Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
674809,0,859,0,0,0,0,0,0
674819,0,859,0,0,0,0,0,0
674829,0,860,0,0,0,0,0,0
674839,0,860,0,0,0,0,0,0
674849,0,860,0,0,0,0,0,0
674860,0,859,0,0,0,0,0,0
674869,0,860,0,0,0,0,0,0
674879,0,860,0,0,0,0,0,0
674889,0,860,0,0,0,0,0,0
674899,0,859,0,0,0,0,0,0
674909,0,861,0,0,0,0,0,0
674919,0,859,0,0,0,0,0,0
674929,0,859,0,0,0,0,0,0
674939,0,859,0,0,0,0,0,0
674949,0,859,0,0,0,0,0,0
674959,0,859,0,0,0,0,0,0
674969,0,859,0,0,0,0,0,0
674979,0,860,0,0,0,0,0,0
674989,0,859,0,0,0,0,0,0
674999,0,859,0,0,0,0,0,0
675009,0,860,0,0,0,0,0,0
675019,0,859,0,0,0,0,0,0
675030,0,860,0,0,0,0,0,0
675039,0,859,0,0,0,0,0,0
675049,0,860,0,0,0,0,0,0
675059,0,860,0,0,0,0,0,0
675069,0,859,0,0,0,0,0,0
675079,0,860,0,0,0,0,0,0
675089,0,860,0,0,0,0,0,0
675099,0,860,0,0,0,0,0,0
675109,0,861,0,0,0,0,0,0
675119,0,860,0,0,0,0,0,0
675129,0,861,0,0,0,0,0,0
675139,0,861,0,0,0,0,0,0
675149,0,862,0,0,0,0,0,0
675159,0,861,0,0,0,0,0,0
675169,0,861,0,0,0,0,0,0
675179,0,861,0,0,0,0,0,0
675189,0,861,0,0,0,0,0,0
675200,0,861,0,0,0,0,0,0
675209,0,862,0,0,0,0,0,0
675219,0,862,0,0,0,0,0,0
675229,0,862,0,0,0,0,0,0
675239,0,861,0,0,0,0,0,0
675249,0,862,0,0,0,0,0,0
675259,0,861,0,0,0,0,0,0
675269,0,861,0,0,0,0,0,0
675279,0,861,0,0,0,0,0,0
675289,0,861,0,0,0,0,0,0
675299,0,861,0,0,0,0,0,0
675309,0,862,0,0,0,0,0,0
675319,0,861,0,0,0,0,0,0
675329,0,862,0,0,0,0,0,0
675339,0,862,0,0,0,0,0,0
675349,0,861,0,0,0,0,0,0
675359,0,861,0,0,0,0,0,0
675369,0,861,0,0,0,0,0,0
675379,0,862,0,0,0,0,0,0
675389,0,861,0,0,0,0,0,0
675399,0,861,0,0,0,0,0,0
675409,0,861,0,0,0,0,0,0
675419,0,862,0,0,0,0,0,0
675429,0,861,0,0,0,0,0,0
675439,0,861,0,0,0,0,0,0
675449,0,862,0,0,0,0,0,0
675459,0,862,0,0,0,0,0,0
675469,0,862,0,0,0,0,0,0
675479,0,861,0,0,0,0,0,0
675489,0,861,0,0,0,0,0,0
675500,0,861,0,0,0,0,0,0
675509,0,861,0,0,0,0,0,0
675519,0,861,0,0,0,0,0,0
675529,0,861,0,0,0,0,0,0
675539,0,861,0,0,0,0,0,0
675549,0,861,0,0,0,0,0,0
675559,0,860,0,0,0,0,0,0
675569,0,860,0,0,0,0,0,0
675579,0,861,0,0,0,0,0,0
675589,0,861,0,0,0,0,0,0
675599,0,860,0,0,0,0,0,0
675609,0,860,0,0,0,0,0,0
675619,0,860,0,0,0,0,0,0
675629,0,860,0,0,0,0,0,0
675639,0,860,0,0,0,0,0,0
675649,0,861,0,0,0,0,0,0
675659,0,859,0,0,0,0,0,0
675670,0,860,0,0,0,0,0,0
675679,0,860,0,0,0,0,0,0
675689,0,859,0,0,0,0,0,0
675699,0,859,0,0,0,0,0,0
675709,0,860,0,0,0,0,0,0
675719,0,859,0,0,0,0,0,0
675729,0,860,0,0,0,0,0,0
675739,0,862,0,0,0,0,0,0
675749,0,860,0,0,0,0,0,0
675759,0,860,0,0,0,0,0,0
675769,0,860,0,0,0,0,0,0
675779,0,860,0,0,0,0,0,0
675789,0,860,0,0,0,0,0,0
675799,0,859,0,0,0,0,0,0
675809,0,860,0,0,0,0,0,0
675819,0,860,0,0,0,0,0,0
675829,0,860,0,0,0,0,0,0
675840,0,860,0,0,0,0,0,0
675849,0,860,0,0,0,0,0,0
675859,0,860,0,0,0,0,0,0
675869,0,860,0,0,0,0,0,0
675879,0,860,0,0,0,0,0,0
675889,0,861,0,0,0,0,0,0
675899,0,860,0,0,0,0,0,0
675909,0,860,0,0,0,0,0,0
675919,0,860,0,0,0,0,0,0
675929,0,860,0,0,0,0,0,0
675939,0,861,0,0,0,0,0,0
675949,0,860,0,0,0,0,0,0
675959,0,861,0,0,0,0,0,0
675969,0,861,0,0,0,0,0,0
675979,0,860,0,0,0,0,0,0
675989,0,860,0,0,0,0,0,0
675999,0,863,0,0,0,0,0,0
676009,0,860,0,0,0,0,0,0
676019,0,860,0,0,0,0,0,0
676029,0,861,0,0,0,0,0,0
676039,0,861,0,0,0,0,0,0
676049,0,861,0,0,0,0,0,0
676059,0,861,0,0,0,0,0,0
676069,0,861,0,0,0,0,0,0
676079,0,861,0,0,0,0,0,0
676089,0,860,0,0,0,0,0,0
676099,0,860,0,0,0,0,0,0
676109,0,860,0,0,0,0,0,0
676119,0,861,0,0,0,0,0,0
676129,0,861,0,0,0,0,0,0
676140,0,861,0,0,0,0,0,0
676149,0,861,0,0,0,0,0,0
676159,0,861,0,0,0,0,0,0
676169,0,861,0,0,0,0,0,0
676179,0,861,0,0,0,0,0,0
676189,0,862,0,0,0,0,0,0
676199,0,861,0,0,0,0,0,0
676209,0,862,0,0,0,0,0,0
676219,0,862,0,0,0,0,0,0
676229,0,862,0,0,0,0,0,0
676239,0,863,0,0,0,0,0,0
676249,0,862,0,0,0,0,0,0
676259,0,862,0,0,0,0,0,0
676269,0,861,0,0,0,0,0,0
676279,0,862,0,0,0,0,0,0
676289,0,862,0,0,0,0,0,0
676299,0,862,0,0,0,0,0,0
676310,0,862,0,0,0,0,0,0
676319,0,861,0,0,0,0,0,0
676329,0,862,0,0,0,0,0,0
676339,0,862,0,0,0,0,0,0
676349,0,862,0,0,0,0,0,0
676359,0,862,0,0,0,0,0,0
676369,0,861,0,0,0,0,0,0
676379,0,861,0,0,0,0,0,0
676389,0,862,0,0,0,0,0,0
676399,0,862,0,0,0,0,0,0
676409,0,862,0,0,0,0,0,0
676419,0,862,0,0,0,0,0,0
676429,0,862,0,0,0,0,0,0
676439,0,862,0,0,0,0,0,0
676449,0,862,0,0,0,0,0,0
676459,0,862,0,0,0,0,0,0
676469,0,862,0,0,0,0,0,0
676480,0,862,0,0,0,0,0,0
676489,0,862,0,0,0,0,0,0
676499,0,862,0,0,0,0,0,0
676509,0,862,0,0,0,0,0,0
676519,0,862,0,0,0,0,0,0
676529,0,863,0,0,0,0,0,0
676539,0,863,0,0,0,0,0,0
676549,0,862,0,0,0,0,0,0
676559,0,862,0,0,0,0,0,0
676569,0,863,0,0,0,0,0,0
676579,0,862,0,0,0,0,0,0
676589,0,862,0,0,0,0,0,0
676599,0,862,0,0,0,0,0,0
676609,0,862,0,0,0,0,0,0
676619,0,861,0,0,0,0,0,0
676629,0,862,0,0,0,0,0,0
676639,0,862,0,0,0,0,0,0
676649,0,863,0,0,0,0,0,0
676659,0,861,0,0,0,0,0,0
676669,0,861,0,0,0,0,0,0
676679,0,861,0,0,0,0,0,0
676689,0,862,0,0,0,0,0,0
676699,0,861,0,0,0,0,0,0
676709,0,863,0,0,0,0,0,0
676719,0,860,0,0,0,0,0,0
676729,0,860,0,0,0,0,0,0
676739,0,861,0,0,0,0,0,0
676749,0,861,0,0,0,0,0,0
676759,0,860,0,0,0,0,0,0
676769,0,861,0,0,0,0,0,0
676780,0,861,0,0,0,0,0,0
676789,0,860,0,0,0,0,0,0
676799,0,860,0,0,0,0,0,0
676809,0,860,0,0,0,0,0,0
676819,0,861,0,0,0,0,0,0
676829,0,861,0,0,0,0,0,0
676839,0,861,0,0,0,0,0,0
676849,0,860,0,0,0,0,0,0
676859,0,861,0,0,0,0,0,0
676869,0,861,0,0,0,0,0,0
676879,0,861,0,0,0,0,0,0
676889,0,860,0,0,0,0,0,0
676899,0,861,0,0,0,0,0,0
676909,0,861,0,0,0,0,0,0
676919,0,863,0,0,0,0,0,0
676929,0,861,0,0,0,0,0,0
676939,0,861,0,0,0,0,0,0
676950,0,860,0,0,0,0,0,0
676959,0,860,0,0,0,0,0,0
676969,0,860,0,0,0,0,0,0
676979,0,861,0,0,0,0,0,0
676989,0,860,0,0,0,0,0,0
676999,0,860,0,0,0,0,0,0
677009,0,861,0,0,0,0,0,0
677019,0,860,0,0,0,0,0,0
677029,0,860,0,0,0,0,0,0
677039,0,860,0,0,0,0,0,0
677049,0,860,0,0,0,0,0,0
677059,0,860,0,0,0,0,0,0
677069,0,861,0,0,0,0,0,0
677079,0,860,0,0,0,0,0,0
677089,0,860,0,0,0,0,0,0
677099,0,861,0,0,0,0,0,0
677109,0,861,0,0,0,0,0,0
677120,0,861,0,0,0,0,0,0
677129,0,861,0,0,0,0,0,0
677139,0,862,0,0,0,0,0,0
677149,0,861,0,0,0,0,0,0
677159,0,861,0,0,0,0,0,0
677169,0,862,0,0,0,0,0,0
677179,0,862,0,0,0,0,0,0
677189,0,861,0,0,0,0,0,0
677199,0,862,0,0,0,0,0,0
677209,0,862,0,0,0,0,0,0
677219,0,862,0,0,0,0,0,0
677229,0,862,0,0,0,0,0,0
677239,0,862,0,0,0,0,0,0
677249,0,861,0,0,0,0,0,0
677259,0,862,0,0,0,0,0,0
677269,0,861,0,0,0,0,0,0
677279,0,862,0,0,0,0,0,0
677289,0,861,0,0,0,0,0,0
677299,0,862,0,0,0,0,0,0
677309,0,861,0,0,0,0,0,0
677319,0,861,0,0,0,0,0,0
677329,0,862,0,0,0,0,0,0
677339,0,861,0,0,0,0,0,0
677349,0,861,0,0,0,0,0,0
677359,0,862,0,0,0,0,0,0
677369,0,861,0,0,0,0,0,0
677379,0,862,0,0,0,0,0,0
677389,0,862,0,0,0,0,0,0
677399,0,862,0,0,0,0,0,0
677409,0,861,0,0,0,0,0,0
677420,0,861,0,0,0,0,0,0
677429,0,862,0,0,0,0,0,0
677439,0,861,0,0,0,0,0,0
677449,0,862,0,0,0,0,0,0
677459,0,862,0,0,0,0,0,0
677469,0,863,0,0,0,0,0,0
677479,0,861,0,0,0,0,0,0
677489,0,862,0,0,0,0,0,0
677499,0,862,0,0,0,0,0,0
