Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
656479,0,0,861,0,0,0,0,0
656489,0,0,861,0,0,0,0,0
656499,0,0,861,0,0,0,0,0
656509,0,0,863,0,0,0,0,0
656519,0,0,860,0,0,0,0,0
656529,0,0,861,0,0,0,0,0
656539,0,0,861,0,0,0,0,0
656549,0,0,863,0,0,0,0,0
656559,0,0,861,0,0,0,0,0
656569,0,0,861,0,0,0,0,0
656579,0,0,861,0,0,0,0,0
656589,0,0,861,0,0,0,0,0
656599,0,0,861,0,0,0,0,0
656609,0,0,861,0,0,0,0,0
656619,0,0,861,0,0,0,0,0
656629,0,0,861,0,0,0,0,0
656640,0,0,861,0,0,0,0,0
656649,0,0,861,0,0,0,0,0
656659,0,0,861,0,0,0,0,0
656669,0,0,862,0,0,0,0,0
656679,0,0,862,0,0,0,0,0
656689,0,0,862,0,0,0,0,0
656699,0,0,862,0,0,0,0,0
656709,0,0,862,0,0,0,0,0
656719,0,0,862,0,0,0,0,0
656729,0,0,862,0,0,0,0,0
656739,0,0,862,0,0,0,0,0
656749,0,0,862,0,0,0,0,0
656759,0,0,862,0,0,0,0,0
656769,0,0,862,0,0,0,0,0
656779,0,0,862,0,0,0,0,0
656789,0,0,862,0,0,0,0,0
656799,0,0,861,0,0,0,0,0
656809,0,0,861,0,0,0,0,0
656819,0,0,861,0,0,0,0,0
656829,0,0,861,0,0,0,0,0
656839,0,0,861,0,0,0,0,0
656849,0,0,861,0,0,0,0,0
656859,0,0,861,0,0,0,0,0
656869,0,0,861,0,0,0,0,0
656879,0,0,861,0,0,0,0,0
656889,0,0,861,0,0,0,0,0
656899,0,0,861,0,0,0,0,0
656909,0,0,861,0,0,0,0,0
656919,0,0,861,0,0,0,0,0
656929,0,0,861,0,0,0,0,0
656940,0,0,861,0,0,0,0,0
656949,0,0,861,0,0,0,0,0
656959,0,0,861,0,0,0,0,0
656969,0,0,861,0,0,0,0,0
656979,0,0,861,0,0,0,0,0
656989,0,0,861,0,0,0,0,0
657009,0,0,861,0,0,0,0,0
657019,0,0,861,0,0,0,0,0
657029,0,0,861,0,0,0,0,0
657039,0,0,861,0,0,0,0,0
657049,0,0,861,0,0,0,0,0
657059,0,0,861,0,0,0,0,0
657069,0,0,861,0,0,0,0,0
657079,0,0,861,0,0,0,0,0
657089,0,0,861,0,0,0,0,0
657099,0,0,862,0,0,0,0,0
657110,0,0,861,0,0,0,0,0
657119,0,0,862,0,0,0,0,0
657129,0,0,861,0,0,0,0,0
657139,0,0,861,0,0,0,0,0
657149,0,0,861,0,0,0,0,0
657159,0,0,861,0,0,0,0,0
657169,0,0,863,0,0,0,0,0
657179,0,0,861,0,0,0,0,0
657189,0,0,861,0,0,0,0,0
657199,0,0,861,0,0,0,0,0
657209,0,0,861,0,0,0,0,0
657219,0,0,861,0,0,0,0,0
657229,0,0,861,0,0,0,0,0
657239,0,0,861,0,0,0,0,0
657249,0,0,861,0,0,0,0,0
657259,0,0,861,0,0,0,0,0
657269,0,0,861,0,0,0,0,0
657280,0,0,861,0,0,0,0,0
657289,0,0,861,0,0,0,0,0
657299,0,0,861,0,0,0,0,0
657309,0,0,861,0,0,0,0,0
657319,0,0,861,0,0,0,0,0
657329,0,0,861,0,0,0,0,0
657339,0,0,861,0,0,0,0,0
657349,0,0,861,0,0,0,0,0
657359,0,0,861,0,0,0,0,0
657369,0,0,861,0,0,0,0,0
657379,0,0,861,0,0,0,0,0
657389,0,0,861,0,0,0,0,0
657399,0,0,861,0,0,0,0,0
657409,0,0,861,0,0,0,0,0
657419,0,0,861,0,0,0,0,0
657429,0,0,861,0,0,0,0,0
657439,0,0,861,0,0,0,0,0
657449,0,0,861,0,0,0,0,0
657459,0,0,861,0,0,0,0,0
657469,0,0,861,0,0,0,0,0
657479,0,0,861,0,0,0,0,0
657489,0,0,861,0,0,0,0,0
657499,0,0,861,0,0,0,0,0
657509,0,0,861,0,0,0,0,0
657519,0,0,861,0,0,0,0,0
657529,0,0,861,0,0,0,0,0
657539,0,0,861,0,0,0,0,0
657549,0,0,861,0,0,0,0,0
657559,0,0,861,0,0,0,0,0
657569,0,0,861,0,0,0,0,0
657580,0,0,861,0,0,0,0,0
657589,0,0,861,0,0,0,0,0
657599,0,0,861,0,0,0,0,0
657609,0,0,862,0,0,0,0,0
657619,0,0,861,0,0,0,0,0
657629,0,0,861,0,0,0,0,0
657639,0,0,861,0,0,0,0,0
657649,0,0,862,0,0,0,0,0
657659,0,0,862,0,0,0,0,0
657669,0,0,862,0,0,0,0,0
657679,0,0,862,0,0,0,0,0
657689,0,0,862,0,0,0,0,0
657699,0,0,862,0,0,0,0,0
657709,0,0,862,0,0,0,0,0
657719,0,0,863,0,0,0,0,0
657729,0,0,863,0,0,0,0,0
657739,0,0,863,0,0,0,0,0
657750,0,0,863,0,0,0,0,0
657759,0,0,863,0,0,0,0,0
657769,0,0,863,0,0,0,0,0
657779,0,0,863,0,0,0,0,0
657789,0,0,862,0,0,0,0,0
657799,0,0,862,0,0,0,0,0
657809,0,0,862,0,0,0,0,0
657819,0,0,862,0,0,0,0,0
657829,0,0,861,0,0,0,0,0
657839,0,0,861,0,0,0,0,0
657849,0,0,862,0,0,0,0,0
657859,0,0,861,0,0,0,0,0
657869,0,0,861,0,0,0,0,0
657879,0,0,861,0,0,0,0,0
657889,0,0,861,0,0,0,0,0
657899,0,0,861,0,0,0,0,0
657909,0,0,861,0,0,0,0,0
657920,0,0,862,0,0,0,0,0
657929,0,0,861,0,0,0,0,0
657939,0,0,861,0,0,0,0,0
657949,0,0,861,0,0,0,0,0
657959,0,0,861,0,0,0,0,0
657969,0,0,861,0,0,0,0,0
657979,0,0,862,0,0,0,0,0
657989,0,0,861,0,0,0,0,0
657999,0,0,861,0,0,0,0,0
658009,0,0,861,0,0,0,0,0
658019,0,0,862,0,0,0,0,0
658029,0,0,862,0,0,0,0,0
658039,0,0,862,0,0,0,0,0
658049,0,0,861,0,0,0,0,0
658059,0,0,861,0,0,0,0,0
658069,0,0,862,0,0,0,0,0
658079,0,0,862,0,0,0,0,0
658089,0,0,861,0,0,0,0,0
658099,0,0,861,0,0,0,0,0
658109,0,0,862,0,0,0,0,0
658119,0,0,862,0,0,0,0,0
658129,0,0,862,0,0,0,0,0
658139,0,0,861,0,0,0,0,0
658149,0,0,862,0,0,0,0,0
658159,0,0,862,0,0,0,0,0
658169,0,0,862,0,0,0,0,0
658179,0,0,862,0,0,0,0,0
658189,0,0,862,0,0,0,0,0
658199,0,0,862,0,0,0,0,0
658209,0,0,861,0,0,0,0,0
658220,0,0,862,0,0,0,0,0
658229,0,0,864,0,0,0,0,0
658239,0,0,862,0,0,0,0,0
658249,0,0,862,0,0,0,0,0
658259,0,0,862,0,0,0,0,0
658269,0,0,862,0,0,0,0,0
658279,0,0,862,0,0,0,0,0
658289,0,0,862,0,0,0,0,0
658299,0,0,862,0,0,0,0,0
658309,0,0,862,0,0,0,0,0
658319,0,0,862,0,0,0,0,0
658329,0,0,862,0,0,0,0,0
658339,0,0,862,0,0,0,0,0
658349,0,0,861,0,0,0,0,0
658359,0,0,862,0,0,0,0,0
658369,0,0,862,0,0,0,0,0
658379,0,0,862,0,0,0,0,0
658390,0,0,863,0,0,0,0,0
658399,0,0,861,0,0,0,0,0
658409,0,0,861,0,0,0,0,0
658419,0,0,862,0,0,0,0,0
658429,0,0,862,0,0,0,0,0
658439,0,0,862,0,0,0,0,0
658449,0,0,862,0,0,0,0,0
658459,0,0,862,0,0,0,0,0
658469,0,0,862,0,0,0,0,0
658479,0,0,862,0,0,0,0,0
658489,0,0,862,0,0,0,0,0
658499,0,0,862,0,0,0,0,0
658509,0,0,862,0,0,0,0,0
658519,0,0,862,0,0,0,0,0
658529,0,0,862,0,0,0,0,0
658539,0,0,862,0,0,0,0,0
658549,0,0,862,0,0,0,0,0
658560,0,0,862,0,0,0,0,0
658569,0,0,862,0,0,0,0,0
658579,0,0,862,0,0,0,0,0
658589,0,0,862,0,0,0,0,0
658599,0,0,862,0,0,0,0,0
658609,0,0,862,0,0,0,0,0
658619,0,0,862,0,0,0,0,0
658629,0,0,862,0,0,0,0,0
658639,0,0,862,0,0,0,0,0
658649,0,0,862,0,0,0,0,0
658659,0,0,862,0,0,0,0,0
658669,0,0,862,0,0,0,0,0
658679,0,0,863,0,0,0,0,0
658689,0,0,863,0,0,0,0,0
658699,0,0,863,0,0,0,0,0
658709,0,0,863,0,0,0,0,0
658719,0,0,863,0,0,0,0,0
658729,0,0,863,0,0,0,0,0
658739,0,0,863,0,0,0,0,0
658749,0,0,864,0,0,0,0,0
658759,0,0,864,0,0,0,0,0
658769,0,0,864,0,0,0,0,0
658779,0,0,864,0,0,0,0,0
658789,0,0,864,0,0,0,0,0
658799,0,0,863,0,0,0,0,0
658809,0,0,862,0,0,0,0,0
658819,0,0,862,0,0,0,0,0
658829,0,0,862,0,0,0,0,0
658839,0,0,862,0,0,0,0,0
658849,0,0,861,0,0,0,0,0
658860,0,0,862,0,0,0,0,0
658869,0,0,862,0,0,0,0,0
658879,0,0,862,0,0,0,0,0
658889,0,0,862,0,0,0,0,0
658899,0,0,862,0,0,0,0,0
658909,0,0,863,0,0,0,0,0
658919,0,0,862,0,0,0,0,0
658929,0,0,862,0,0,0,0,0
658939,0,0,862,0,0,0,0,0
658949,0,0,862,0,0,0,0,0
658959,0,0,862,0,0,0,0,0
658969,0,0,862,0,0,0,0,0
658979,0,0,862,0,0,0,0,0
658989,0,0,862,0,0,0,0,0
658999,0,0,861,0,0,0,0,0
659009,0,0,862,0,0,0,0,0
659019,0,0,862,0,0,0,0,0
659030,0,0,862,0,0,0,0,0
659039,0,0,862,0,0,0,0,0
659049,0,0,862,0,0,0,0,0
659059,0,0,861,0,0,0,0,0
659069,0,0,861,0,0,0,0,0
659079,0,0,862,0,0,0,0,0
659089,0,0,861,0,0,0,0,0
659099,0,0,861,0,0,0,0,0
659109,0,0,861,0,0,0,0,0
659119,0,0,862,0,0,0,0,0
659129,0,0,862,0,0,0,0,0
659139,0,0,862,0,0,0,0,0
659149,0,0,861,0,0,0,0,0
659159,0,0,862,0,0,0,0,0
659169,0,0,862,0,0,0,0,0
659179,0,0,862,0,0,0,0,0
659189,0,0,862,0,0,0,0,0
659200,0,0,864,0,0,0,0,0
659209,0,0,862,0,0,0,0,0
659219,0,0,862,0,0,0,0,0
659229,0,0,862,0,0,0,0,0
659239,0,0,862,0,0,0,0,0
659249,0,0,862,0,0,0,0,0
659259,0,0,862,0,0,0,0,0
659269,0,0,862,0,0,0,0,0
659279,0,0,862,0,0,0,0,0
659289,0,0,864,0,0,0,0,0
659299,0,0,862,0,0,0,0,0
659309,0,0,862,0,0,0,0,0
659319,0,0,862,0,0,0,0,0
659329,0,0,862,0,0,0,0,0
659339,0,0,862,0,0,0,0,0
659349,0,0,862,0,0,0,0,0
659359,0,0,862,0,0,0,0,0
659369,0,0,862,0,0,0,0,0
659379,0,0,862,0,0,0,0,0
659389,0,0,862,0,0,0,0,0
659399,0,0,862,0,0,0,0,0
659409,0,0,862,0,0,0,0,0
659419,0,0,862,0,0,0,0,0
659429,0,0,862,0,0,0,0,0
659439,0,0,862,0,0,0,0,0
659449,0,0,862,0,0,0,0,0
659459,0,0,864,0,0,0,0,0
659469,0,0,862,0,0,0,0,0
659479,0,0,862,0,0,0,0,0
659489,0,0,862,0,0,0,0,0
659500,0,0,862,0,0,0,0,0
659509,0,0,862,0,0,0,0,0
659519,0,0,862,0,0,0,0,0
659529,0,0,862,0,0,0,0,0
659539,0,0,862,0,0,0,0,0
659549,0,0,864,0,0,0,0,0
659559,0,0,862,0,0,0,0,0
659569,0,0,862,0,0,0,0,0
659579,0,0,862,0,0,0,0,0
659589,0,0,862,0,0,0,0,0
659599,0,0,862,0,0,0,0,0
659609,0,0,862,0,0,0,0,0
659619,0,0,862,0,0,0,0,0
659629,0,0,862,0,0,0,0,0
659639,0,0,862,0,0,0,0,0
659649,0,0,862,0,0,0,0,0
659659,0,0,862,0,0,0,0,0
659670,0,0,863,0,0,0,0,0
659679,0,0,862,0,0,0,0,0
659689,0,0,863,0,0,0,0,0
659699,0,0,863,0,0,0,0,0
659709,0,0,863,0,0,0,0,0
659719,0,0,863,0,0,0,0,0
659729,0,0,863,0,0,0,0,0
659739,0,0,864,0,0,0,0,0
659749,0,0,864,0,0,0,0,0
659759,0,0,864,0,0,0,0,0
659769,0,0,864,0,0,0,0,0
659779,0,0,864,0,0,0,0,0
659789,0,0,864,0,0,0,0,0
659799,0,0,863,0,0,0,0,0
659809,0,0,864,0,0,0,0,0
659819,0,0,862,0,0,0,0,0
659829,0,0,862,0,0,0,0,0
659840,0,0,862,0,0,0,0,0
659849,0,0,862,0,0,0,0,0
659859,0,0,862,0,0,0,0,0
659869,0,0,862,0,0,0,0,0
659879,0,0,862,0,0,0,0,0
659889,0,0,862,0,0,0,0,0
659899,0,0,862,0,0,0,0,0
659909,0,0,862,0,0,0,0,0
659919,0,0,862,0,0,0,0,0
659929,0,0,862,0,0,0,0,0
659939,0,0,862,0,0,0,0,0
659949,0,0,862,0,0,0,0,0
659959,0,0,862,0,0,0,0,0
659969,0,0,862,0,0,0,0,0
659979,0,0,862,0,0,0,0,0
659989,0,0,862,0,0,0,0,0
659999,0,0,862,0,0,0,0,0
660009,0,0,862,0,0,0,0,0
660019,0,0,862,0,0,0,0,0
660029,0,0,862,0,0,0,0,0
660039,0,0,862,0,0,0,0,0
660049,0,0,862,0,0,0,0,0
660059,0,0,862,0,0,0,0,0
660069,0,0,862,0,0,0,0,0
660079,0,0,861,0,0,0,0,0
660089,0,0,861,0,0,0,0,0
660099,0,0,862,0,0,0,0,0
660109,0,0,862,0,0,0,0,0
660119,0,0,861,0,0,0,0,0
660129,0,0,862,0,0,0,0,0
660140,0,0,862,0,0,0,0,0
660149,0,0,862,0,0,0,0,0
660159,0,0,862,0,0,0,0,0
660169,0,0,861,0,0,0,0,0
660179,0,0,862,0,0,0,0,0
660189,0,0,862,0,0,0,0,0
660199,0,0,862,0,0,0,0,0
660209,0,0,864,0,0,0,0,0
660219,0,0,861,0,0,0,0,0
660229,0,0,862,0,0,0,0,0
660239,0,0,862,0,0,0,0,0
660249,0,0,862,0,0,0,0,0
660259,0,0,862,0,0,0,0,0
660269,0,0,862,0,0,0,0,0
660279,0,0,862,0,0,0,0,0
660289,0,0,862,0,0,0,0,0
660299,0,0,862,0,0,0,0,0
660310,0,0,862,0,0,0,0,0
660319,0,0,862,0,0,0,0,0
660329,0,0,862,0,0,0,0,0
660339,0,0,862,0,0,0,0,0
660349,0,0,862,0,0,0,0,0
660359,0,0,862,0,0,0,0,0
660369,0,0,862,0,0,0,0,0
660379,0,0,861,0,0,0,0,0
660389,0,0,862,0,0,0,0,0
660399,0,0,862,0,0,0,0,0
660409,0,0,862,0,0,0,0,0
660419,0,0,862,0,0,0,0,0
660429,0,0,862,0,0,0,0,0
660439,0,0,862,0,0,0,0,0
660449,0,0,862,0,0,0,0,0
660459,0,0,862,0,0,0,0,0
660469,0,0,862,0,0,0,0,0
660480,0,0,861,0,0,0,0,0
660489,0,0,862,0,0,0,0,0
660499,0,0,862,0,0,0,0,0
660509,0,0,862,0,0,0,0,0
660519,0,0,862,0,0,0,0,0
660529,0,0,862,0,0,0,0,0
660539,0,0,862,0,0,0,0,0
660549,0,0,862,0,0,0,0,0
660559,0,0,862,0,0,0,0,0
660569,0,0,862,0,0,0,0,0
660579,0,0,862,0,0,0,0,0
660589,0,0,862,0,0,0,0,0
660599,0,0,862,0,0,0,0,0
660609,0,0,862,0,0,0,0,0
660619,0,0,862,0,0,0,0,0
660629,0,0,862,0,0,0,0,0
660639,0,0,862,0,0,0,0,0
660649,0,0,862,0,0,0,0,0
660659,0,0,863,0,0,0,0,0
660669,0,0,862,0,0,0,0,0
660679,0,0,863,0,0,0,0,0
660689,0,0,863,0,0,0,0,0
660699,0,0,863,0,0,0,0,0
660709,0,0,863,0,0,0,0,0
660719,0,0,863,0,0,0,0,0
660729,0,0,863,0,0,0,0,0
660739,0,0,863,0,0,0,0,0
660749,0,0,864,0,0,0,0,0
660759,0,0,864,0,0,0,0,0
660769,0,0,864,0,0,0,0,0
660780,0,0,864,0,0,0,0,0
660789,0,0,864,0,0,0,0,0
660799,0,0,864,0,0,0,0,0
660809,0,0,864,0,0,0,0,0
660819,0,0,864,0,0,0,0,0
660829,0,0,862,0,0,0,0,0
660839,0,0,862,0,0,0,0,0
660849,0,0,862,0,0,0,0,0
660859,0,0,862,0,0,0,0,0
660869,0,0,862,0,0,0,0,0
660879,0,0,862,0,0,0,0,0
660889,0,0,862,0,0,0,0,0
660899,0,0,862,0,0,0,0,0
660909,0,0,862,0,0,0,0,0
